end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769751960,0,45,0,27,80,80,31,31,43,55,28,31,42,1084,952
1769752020,27,34,14,26,31,35,25,27,31,35,14,26,27,2430,2277
1769752080,26,30,22,29,27,31,25,31,26,31,22,30,27,1363,2582
1769752140,29,30,23,25,31,31,25,27,29,31,23,27,28,802,3069
1769752200,25,30,20,21,27,31,23,23,25,31,23,23,27,937,3653
1769752260,21,23,12,13,23,26,15,15,23,24,13,13,19,1625,4565
1769752320,13,13,8,10,15,15,10,11,12,13,9,10,10,2733,7002
1769752380,10,58,10,55,11,60,11,56,11,59,11,58,39,3147,7043
1769752440,55,57,19,23,56,65,26,27,56,57,19,27,31,3768,8116
1769752500,23,42,21,30,27,46,23,32,23,44,23,32,30,2694,9388
1769752560,30,30,11,12,32,33,13,15,32,32,12,12,21,3142,10626
1769752620,12,12,1,1,15,15,3,3,11,11,1,2,5,6088,12706
1769752680,1,3,1,1,3,4,2,2,1,4,1,1,2,1948,13831
1769752740,1,2,0,0,2,3,1,1,2,3,1,1,1,2133,15147
1769752800,0,0,0,0,1,1,1,1,1,1,1,1,1,112,15249
