end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766294160,0,81,0,59,100,100,64,64,85,85,69,69,77,51,51
1766294220,59,73,59,73,64,77,64,74,64,77,64,71,71,95,133
1766294280,73,73,46,48,74,74,52,52,73,74,53,53,66,217,307
1766294340,48,48,36,37,52,63,41,41,48,61,40,40,53,121,341
1766294400,37,40,10,15,41,58,21,29,38,39,28,36,32,168,408
1766294460,15,61,15,61,29,67,28,64,36,40,36,40,39,34,408
1766294520,61,61,61,61,64,65,62,62,61,61,61,61,61,5,408
1766294580,61,71,42,71,62,75,54,75,54,75,53,75,66,181,359
1766294640,71,71,52,60,75,81,61,65,75,77,59,62,66,314,418
1766294700,60,76,59,76,65,86,65,77,73,79,73,79,74,32,420
1766294760,76,79,71,79,77,82,76,81,79,80,71,80,79,216,498
1766294820,79,82,79,81,81,100,81,100,81,84,81,84,82,169,667
1766294880,81,84,80,81,100,100,98,98,,,,,,0,667
1766294940,81,81,80,80,98,100,95,100,95,95,95,95,95,46,667
1766295000,80,80,80,80,100,100,97,100,97,97,97,97,97,151,583
