end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765730760,28,45,0,30,100,100,53,55,55,55,55,55,55,3,3
1765730820,30,32,0,24,55,100,36,53,23,23,23,23,23,1,3
1765730880,24,26,0,15,53,100,39,41,,,,,,0,3
1765730940,15,24,0,24,41,100,41,50,,,,,,0,3
1765731000,24,32,0,20,50,100,38,45,,,,,,0,3
1765731060,20,21,10,14,45,100,33,40,,,,,,0,3
1765731120,14,27,10,27,40,60,40,53,,,,,,0,3
1765731180,27,29,10,19,53,60,39,46,15,15,15,15,15,116,117
1765731240,19,19,10,12,46,60,37,39,10,10,10,10,10,45,162
1765731300,12,23,10,12,39,60,39,40,,,,,,0,162
1765731360,12,12,10,10,40,60,21,21,,,,,,0,162
1765731420,10,10,0,0,21,60,9,9,10,10,10,10,10,255,417
1765731480,0,0,0,0,9,60,7,7,,,,,,0,417
1765731540,0,0,0,0,7,60,7,12,,,,,,0,417
1765731600,0,49,0,49,12,60,12,51,30,30,30,30,30,2,417
