end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772252160,1,52,1,32,100,100,31,34,52,53,26,35,37,12920,6720
1772252220,32,36,25,25,34,37,27,27,34,37,25,27,30,9431,12464
1772252280,25,28,22,23,27,30,25,25,25,30,23,25,27,8584,18880
1772252340,23,40,23,38,25,43,25,40,25,43,25,39,36,11059,24208
1772252400,38,49,38,47,40,56,40,48,40,56,40,48,48,10808,28708
1772252460,47,58,45,47,48,60,46,48,49,60,45,46,52,7329,28081
1772252520,47,65,42,64,48,66,44,66,48,65,42,65,51,6913,28702
1772252580,65,76,61,76,66,79,66,79,65,79,61,76,69,12463,28687
1772252640,76,78,72,74,79,80,75,76,76,80,72,74,76,9355,29328
1772252700,74,79,71,76,76,81,72,79,74,81,71,76,76,6923,31378
1772252760,76,92,76,91,79,96,78,93,79,95,76,93,89,11657,32541
1772252820,91,92,79,82,93,94,82,83,93,94,80,86,88,9147,33315
1772252880,82,82,8,13,83,83,14,14,82,82,8,14,35,19377,29939
1772252940,13,55,13,41,14,97,14,48,14,97,13,41,36,16857,33363
1772253000,41,99,0,0,48,100,3,3,48,99,1,3,78,47112,49318
