end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766944860,0,42,0,42,100,100,56,56,,,,,,0,0
1766944920,42,49,39,44,56,69,48,50,48,59,45,45,56,788,788
1766944980,44,46,0,18,50,59,25,28,51,51,18,18,44,526,1299
1766945040,18,18,0,6,28,31,10,15,18,26,10,14,17,423,1722
1766945100,6,15,0,8,15,21,9,10,8,11,8,11,10,93,1815
1766945160,8,15,5,10,10,29,10,25,8,26,8,26,14,219,1987
1766945220,10,11,4,6,25,25,17,20,25,25,19,20,19,511,2498
1766945280,6,14,0,9,20,20,1,11,12,12,1,9,7,55,2548
1766945340,9,9,1,3,11,12,3,8,4,9,2,9,3,115,2592
1766945400,3,10,3,3,8,11,6,6,8,10,6,6,8,124,2716
1766945460,3,8,3,8,6,12,6,9,6,8,6,8,8,45,2701
1766945520,8,8,2,2,9,9,4,4,8,8,2,5,3,107,2719
1766945580,2,2,1,2,4,5,2,3,2,2,2,2,2,317,2719
1766945640,2,2,0,0,3,3,1,1,2,2,1,1,1,110,2720
1766945700,0,0,0,0,1,1,1,1,,,,,,0,2720
