end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768853760,27,73,27,46,100,100,49,49,50,73,43,49,55,207,199
1768853820,46,77,46,77,49,80,47,78,49,74,46,74,64,2001,1434
1768853880,77,77,68,68,78,78,69,70,77,77,68,69,70,1080,2166
1768853940,68,73,67,67,70,75,68,68,69,74,68,68,71,1351,3238
1768854000,67,69,63,69,68,71,65,70,65,70,65,70,68,557,3734
1768854060,69,74,52,64,70,76,54,65,70,75,53,65,66,1306,4610
1768854120,64,82,64,79,65,83,65,80,65,83,65,80,70,1738,5889
1768854180,79,83,72,72,80,84,73,73,80,84,73,73,78,1457,7102
1768854240,72,73,68,69,73,74,69,71,73,74,68,68,70,510,7357
1768854300,69,84,69,84,71,85,71,85,72,84,72,84,82,1498,8276
1768854360,84,90,83,90,85,92,84,91,85,91,84,90,86,596,8381
1768854420,90,96,89,96,91,97,90,97,90,97,90,97,95,1467,9272
1768854480,96,98,96,98,97,99,97,99,97,99,96,98,97,1384,9431
1768854540,98,99,98,99,99,100,99,100,99,99,99,99,99,1205,9790
1768854600,99,99,99,99,100,100,100,100,99,99,99,99,99,670,10460
