end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768080660,7,51,7,51,100,100,51,53,50,52,50,52,52,80,70
1768080720,51,57,49,57,53,61,53,58,53,60,50,58,55,377,379
1768080780,57,57,24,28,58,58,29,30,57,57,27,28,36,1148,785
1768080840,28,34,28,30,30,38,30,31,32,38,30,30,33,210,809
1768080900,30,30,26,26,31,31,28,29,30,30,27,27,28,380,1001
1768080960,26,26,24,24,29,29,25,25,26,28,24,24,24,939,1939
1768081020,24,26,22,24,25,34,25,26,24,34,24,26,28,236,2000
1768081080,24,25,15,15,26,26,16,16,23,26,15,15,18,627,2469
1768081140,15,15,7,7,16,17,8,8,15,16,7,7,12,1206,3291
1768081200,7,7,3,3,8,8,4,4,8,8,4,4,5,545,3466
1768081260,3,3,1,1,4,4,2,2,3,4,2,2,2,2158,4982
1768081320,1,8,0,6,2,12,1,8,2,10,1,7,2,3170,7436
1768081380,6,6,2,2,8,8,3,3,6,6,2,3,4,743,7661
1768081440,2,2,0,1,3,5,2,2,2,3,1,1,1,166,7789
1768081500,1,1,0,0,2,2,1,1,1,1,1,1,1,495,8070
