end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766211360,42,48,42,47,100,100,52,52,,,,,,0,0
1766211420,47,47,38,38,52,52,43,43,,,,,,0,0
1766211480,38,38,31,32,43,43,35,37,38,38,33,33,36,38,29
1766211540,32,32,32,32,37,37,33,33,,,,,,0,29
1766211600,32,32,10,15,33,37,19,19,32,32,25,25,28,51,80
1766211660,15,22,7,22,19,39,18,27,,,,,,0,80
1766211720,22,28,22,28,27,45,25,29,,,,,,0,80
1766211780,28,30,25,30,29,37,29,31,,,,,,0,80
1766211840,30,30,26,28,31,31,27,31,,,,,,0,80
1766211900,28,28,9,16,31,31,17,19,,,,,,0,80
1766211960,16,16,8,8,19,19,9,9,9,9,9,9,9,5,85
1766212020,8,11,0,3,9,22,6,6,11,11,11,11,11,100,135
1766212080,3,3,0,0,6,11,2,2,1,1,1,1,1,18,135
1766212140,0,0,0,0,2,2,2,2,,,,,,0,135
