end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768836660,0,53,0,50,99,99,54,54,50,54,50,50,53,27,22
1768836720,50,55,39,50,54,62,50,52,54,62,43,50,54,404,304
1768836780,50,52,44,50,52,54,45,54,49,53,44,53,46,836,951
1768836840,50,79,50,77,54,81,54,80,56,81,56,77,71,636,1199
1768836900,77,83,75,80,80,86,80,81,81,86,77,77,81,424,1301
1768836960,80,85,74,74,81,87,75,77,81,87,74,79,82,1000,1569
1768837020,74,80,65,80,77,83,76,82,77,82,65,78,73,529,1951
1768837080,80,83,57,60,82,85,62,64,80,84,60,77,73,1735,2586
1768837140,60,66,45,65,64,77,51,68,60,69,45,65,60,1021,2834
1768837200,65,69,58,68,68,76,63,72,68,75,58,71,66,3086,3709
1768837260,68,85,68,83,72,88,71,85,71,87,71,83,80,1985,4181
1768837320,83,91,82,89,85,92,85,91,85,92,83,89,88,1724,4868
1768837380,89,96,89,96,91,97,91,97,89,97,89,97,94,1210,5240
1768837440,96,98,96,98,97,99,97,99,97,99,97,99,98,1151,5869
1768837500,98,99,92,99,99,100,98,100,99,99,92,99,98,1314,6595
