end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768561260,30,52,30,52,100,100,52,53,50,52,50,52,52,54,54
1768561320,52,52,40,45,53,53,47,47,52,52,46,46,48,338,286
1768561380,45,46,26,31,47,49,32,33,45,46,31,31,36,1055,1213
1768561440,31,32,30,30,33,33,31,31,31,32,30,30,31,542,1749
1768561500,30,30,30,30,31,43,31,31,30,43,30,30,33,1039,2569
1768561560,30,38,25,37,31,39,28,39,30,38,26,38,30,2757,4948
1768561620,37,53,36,51,39,55,39,54,39,54,39,54,47,276,5106
1768561680,51,66,51,66,54,68,54,68,51,67,51,65,63,155,5079
1768561740,66,78,66,72,68,86,68,75,68,85,67,75,74,1060,4933
1768561800,72,73,46,67,75,78,55,70,72,76,47,69,63,1403,5120
1768561860,67,87,67,87,70,88,70,88,69,87,69,87,82,257,5157
1768561920,87,94,87,94,88,96,88,95,87,96,87,94,93,2742,5901
1768561980,94,96,80,80,95,97,81,81,94,97,80,81,90,810,6102
1768562040,80,88,49,49,81,97,50,50,83,94,54,54,74,356,6119
1768562100,49,49,5,5,50,72,23,72,50,65,5,5,24,973,6083
