end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766730660,0,43,0,42,56,56,45,45,45,45,45,45,45,20,20
1766730720,42,50,36,49,45,62,40,61,42,49,40,49,42,55,64
1766730780,49,51,26,38,61,62,36,50,56,56,36,38,55,71,105
1766730840,38,45,25,45,50,56,35,47,38,53,38,42,48,42,145
1766730900,45,52,39,45,47,67,43,54,44,48,44,48,48,97,221
1766730960,45,50,36,50,54,59,47,57,45,45,44,44,45,87,308
1766731020,50,51,29,35,57,61,36,37,30,30,30,30,30,6,308
1766731080,35,44,34,44,37,56,37,47,39,46,39,46,46,105,412
1766731140,44,66,41,63,47,95,46,72,46,46,46,46,46,1,413
1766731200,63,88,52,85,72,94,58,86,60,86,60,86,61,62,459
1766731260,85,97,67,97,86,99,78,99,80,88,78,88,81,23,469
1766731320,97,97,82,96,99,100,91,100,97,99,91,99,92,112,469
1766731380,96,96,85,96,100,100,100,100,,,,,,0,469
1766731440,96,96,85,96,100,100,100,100,,,,,,0,469
1766731500,96,96,96,96,100,100,100,100,,,,,,0,469
