end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769326260,25,33,25,31,100,100,35,35,32,48,28,35,36,275,260
1769326320,31,31,26,27,35,39,28,28,31,33,26,28,29,415,618
1769326380,27,40,27,38,28,48,28,42,28,48,28,41,37,961,1193
1769326440,38,39,31,35,42,42,38,38,38,41,31,38,35,613,1711
1769326500,35,38,21,21,38,39,23,24,38,38,21,21,28,642,2117
1769326560,21,24,11,17,24,30,17,20,21,30,16,20,20,1023,2478
1769326620,17,17,9,13,20,20,13,16,17,18,9,13,14,785,2586
1769326680,13,27,13,23,16,31,16,24,16,30,16,24,22,2236,4360
1769326740,23,24,20,20,24,32,21,21,24,32,20,20,21,327,4593
1769326800,20,21,16,16,21,26,17,17,21,26,17,17,21,904,4680
1769326860,16,19,3,4,17,26,6,6,17,22,3,4,14,2114,5292
1769326920,4,4,2,2,6,6,3,3,4,6,3,4,3,1793,6076
1769326980,2,2,1,1,3,4,2,2,2,3,1,2,2,1162,6753
1769327040,1,1,0,0,2,2,1,1,1,2,1,1,1,1066,6784
1769327100,0,0,0,0,1,1,1,1,1,1,1,1,1,82,6866
