end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769785260,1,67,1,57,100,100,49,59,50,71,49,57,64,222,128
1769785320,57,69,51,69,59,72,54,72,57,69,51,69,59,322,364
1769785380,69,77,67,67,72,80,70,70,72,80,67,67,75,929,907
1769785440,67,83,64,81,70,85,68,83,70,84,67,81,79,828,1303
1769785500,81,82,75,79,83,85,77,81,81,83,75,80,79,854,1799
1769785560,79,94,79,92,81,95,81,94,79,95,79,93,90,1364,2469
1769785620,92,95,92,95,94,97,94,97,94,97,94,95,96,1709,3538
1769785680,95,96,95,95,97,97,96,97,96,97,95,95,96,1052,3589
1769785740,95,96,92,95,97,98,93,97,97,97,93,97,95,1189,4192
1769785800,95,98,93,98,97,99,96,99,96,99,94,99,97,1566,5476
1769785860,98,98,98,98,99,100,99,99,99,99,98,99,99,2194,6575
1769785920,98,99,97,99,99,100,99,100,99,99,98,99,98,977,7039
1769785980,99,99,99,99,100,100,100,100,99,99,99,99,99,116,7133
1769786040,99,99,99,99,100,100,100,100,99,99,99,99,99,306,7133
1769786100,99,99,99,99,100,100,100,100,,,,,,0,7133
