end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769409960,28,67,28,44,100,100,47,47,67,67,45,45,61,394,318
1769410020,44,44,25,26,47,47,26,29,45,45,26,26,35,1611,1156
1769410080,26,42,26,40,29,44,29,44,26,44,26,44,36,1262,1858
1769410140,40,44,32,43,44,47,36,47,40,46,34,46,38,1046,2275
1769410200,43,58,31,57,47,64,34,59,47,59,34,57,47,1566,2565
1769410260,57,76,57,71,59,83,59,73,60,83,59,71,72,1917,3129
1769410320,71,79,65,74,73,85,72,78,73,84,65,75,76,1666,3763
1769410380,74,75,64,66,78,78,69,70,74,76,64,66,71,1281,4359
1769410440,66,66,42,44,70,72,47,47,65,65,42,44,53,1644,4429
1769410500,44,46,22,29,47,61,26,33,47,54,22,33,33,1564,4678
1769410560,29,43,29,35,33,49,30,38,30,48,29,37,35,952,4948
1769410620,35,42,21,34,38,49,26,38,38,46,21,34,36,1771,5075
1769410680,34,51,23,51,38,62,25,62,38,57,24,51,45,2042,5799
1769410740,51,78,33,48,62,83,45,64,62,82,41,48,61,1744,5893
1769410800,48,90,21,25,64,98,42,60,49,98,21,25,73,1829,5938
