end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765732560,46,48,0,35,100,100,42,48,,,,,,0,0
1765732620,35,55,35,55,48,100,48,80,65,65,65,65,65,1,1
1765732680,55,55,0,51,80,100,72,76,80,80,80,80,80,1,2
1765732740,51,64,50,60,76,100,76,86,,,,,,0,2
1765732800,60,60,50,54,86,100,71,80,77,77,77,77,77,127,129
1765732860,54,64,50,62,80,100,80,90,,,,,,0,129
1765732920,62,71,50,68,90,100,90,95,,,,,,0,129
1765732980,68,74,50,67,95,100,92,95,,,,,,0,129
1765733040,67,76,50,76,95,100,93,100,,,,,,0,129
1765733100,76,90,50,88,100,100,100,100,,,,,,0,129
1765733160,88,90,50,82,100,100,100,100,,,,,,0,129
1765733220,82,83,65,83,100,100,96,100,,,,,,0,129
1765733280,83,85,65,80,100,100,100,100,,,,,,0,129
1765733340,80,86,65,86,100,100,100,100,76,76,76,76,76,19,129
1765733400,86,86,49,49,100,100,51,51,65,65,65,65,65,1,129
