end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766733360,2,36,0,18,100,100,34,34,35,35,31,31,31,10,10
1766733420,18,42,0,39,34,45,26,42,26,41,26,41,40,22,31
1766733480,39,54,34,53,42,65,41,57,45,52,41,41,49,226,254
1766733540,53,64,32,56,57,73,50,69,56,70,56,60,65,16,256
1766733600,56,60,39,44,69,71,55,61,60,60,43,43,58,212,413
1766733660,44,60,22,23,61,65,26,26,60,60,26,26,52,41,453
1766733720,23,44,23,43,26,60,24,46,28,39,28,39,37,19,453
1766733780,43,62,42,61,46,65,46,65,50,64,42,64,47,57,508
1766733840,61,91,45,90,65,99,63,97,62,95,62,84,83,54,510
1766733900,90,94,76,90,97,99,91,93,92,99,84,99,92,307,564
1766733960,90,91,90,90,93,100,91,91,91,99,91,99,96,427,847
1766734020,90,92,90,90,91,100,91,100,91,93,91,91,91,329,1176
1766734080,90,91,90,90,100,100,100,100,90,90,90,90,90,9,1185
1766734140,90,98,65,98,100,100,98,100,,,,,,0,1185
1766734200,98,98,98,98,100,100,100,100,,,,,,0,1185
