end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767174360,1,50,1,50,100,100,50,60,,,,,,0,0
1767174420,50,78,1,66,60,99,48,83,50,83,50,83,67,146,131
1767174480,66,66,55,66,83,98,80,80,63,80,55,80,74,72,171
1767174540,66,75,55,55,80,84,70,83,75,83,67,67,73,236,372
1767174600,55,75,51,51,83,83,75,76,75,75,52,52,71,6,378
1767174660,51,51,31,45,76,77,68,68,76,76,51,51,52,22,399
1767174720,45,55,45,55,68,77,68,77,68,68,68,68,68,10,399
1767174780,55,77,53,59,77,87,77,87,77,87,77,87,82,39,410
1767174840,59,89,59,67,87,90,87,89,87,90,62,62,89,436,825
1767174900,67,87,67,84,89,95,83,95,83,95,83,95,86,44,818
1767174960,84,86,84,86,95,98,95,98,95,95,95,95,95,8,818
1767175020,86,86,78,85,98,99,97,99,98,98,97,98,98,5,813
1767175080,85,85,85,85,99,99,99,99,,,,,,0,813
1767175140,85,99,2,2,99,100,99,99,99,99,91,99,99,560,1196
1767175200,2,99,1,95,99,100,99,100,99,99,92,92,97,32,1218
