end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768921260,0,57,0,50,99,99,53,54,45,57,45,54,55,225,221
1768921320,50,55,24,37,54,66,32,39,55,58,31,39,48,552,550
1768921380,37,43,26,30,39,52,34,34,38,52,35,41,47,1291,1675
1768921440,30,32,17,22,34,39,20,25,31,31,19,22,28,1405,2877
1768921500,22,28,9,25,25,32,14,29,23,30,9,30,24,1663,4105
1768921560,25,26,20,26,29,35,21,27,25,31,20,27,24,545,4392
1768921620,26,30,10,15,27,36,16,18,24,31,10,19,19,997,4692
1768921680,15,16,5,5,18,19,6,7,16,17,6,6,13,1871,5858
1768921740,5,8,2,3,7,9,3,4,6,9,3,3,6,477,6087
1768921800,3,3,0,0,4,4,1,1,3,3,1,2,1,726,6473
1768921860,0,1,0,0,1,2,1,1,1,1,1,1,1,883,7168
1768921920,0,4,0,4,1,5,1,5,1,4,1,4,2,632,7572
1768921980,4,8,1,7,5,18,3,9,4,11,2,11,5,3990,9353
1768922040,7,8,0,0,9,39,1,1,9,39,1,1,9,753,9654
1768922100,0,0,0,0,1,1,1,1,1,1,1,1,1,53,9654
