end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772769660,1,52,1,24,100,100,21,25,52,54,20,24,33,10474,7911
1772769720,24,38,21,29,25,41,22,32,25,41,22,32,32,14710,15606
1772769780,29,44,28,44,32,45,30,45,29,45,29,44,37,12742,21439
1772769840,44,44,32,32,45,45,34,34,44,44,32,32,36,6141,24136
1772769900,32,41,29,41,34,42,30,42,32,42,29,41,34,9587,27343
1772769960,41,59,41,52,42,60,42,53,41,60,41,51,52,16445,24647
1772770020,52,53,37,37,53,54,39,39,52,54,37,37,46,6113,23885
1772770080,37,39,16,22,39,40,17,24,37,40,16,22,22,14143,25523
1772770140,22,39,20,24,24,41,22,26,24,40,20,24,27,8342,28610
1772770200,24,30,5,7,26,33,6,9,24,31,5,8,12,14169,33207
1772770260,7,7,2,3,9,9,3,4,7,9,2,3,4,19998,40106
1772770320,3,4,1,2,4,6,2,3,3,6,1,3,3,14027,49435
1772770380,2,2,0,0,3,4,1,1,3,4,1,1,1,15349,56409
1772770440,0,0,0,0,1,1,1,1,1,1,1,1,1,2580,58809
1772770500,0,0,0,0,1,1,1,1,1,1,1,1,1,652,59441
