end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769633160,25,50,25,50,100,100,49,53,55,55,48,50,55,56,54
1769633220,50,51,37,44,53,55,46,47,50,55,37,37,47,1617,1091
1769633280,44,44,31,31,47,47,33,33,44,44,31,33,37,1199,1496
1769633340,31,36,23,26,33,39,27,28,33,36,27,29,32,1156,2052
1769633400,26,26,2,9,28,31,11,11,26,31,2,11,15,3297,4251
1769633460,9,9,5,8,11,15,8,9,11,15,6,10,10,1212,4680
1769633520,8,8,4,5,9,9,6,8,9,9,5,6,7,679,4998
1769633580,5,7,4,7,8,9,7,9,5,9,5,6,7,772,5563
1769633640,7,12,7,10,9,15,9,12,9,15,8,11,11,1413,5806
1769633700,10,13,8,12,12,20,9,19,10,18,8,12,10,1519,6883
1769633760,12,19,5,9,19,23,7,10,12,23,5,12,11,3495,8251
1769633820,9,18,6,16,10,22,8,17,10,22,6,16,12,2596,9141
1769633880,16,55,9,54,17,57,14,57,19,55,9,55,25,2501,9888
1769633940,47,58,3,27,57,59,25,29,55,59,4,27,41,6048,9569
1769634000,27,29,0,0,29,37,1,1,27,37,1,1,6,4766,12025
