end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770639360,48,48,18,35,100,100,38,39,48,49,18,37,38,529,393
1770639420,35,36,27,35,39,39,31,39,36,39,27,37,31,2681,2696
1770639480,35,36,22,24,39,39,24,26,38,38,22,24,31,2386,4211
1770639540,24,27,18,21,26,29,20,24,26,27,18,22,22,504,4438
1770639600,21,30,16,29,24,32,23,31,23,32,16,31,21,8094,9283
1770639660,29,29,19,19,31,31,22,22,31,31,22,22,26,644,9376
1770639720,19,22,14,18,22,23,16,19,19,23,16,20,18,1224,10211
1770639780,18,23,12,15,19,26,17,18,21,23,12,17,19,2880,11907
1770639840,15,19,12,12,18,21,14,14,16,20,12,14,13,663,11958
1770639900,12,14,7,10,14,17,9,11,12,16,8,10,12,2061,13411
1770639960,10,13,6,7,11,14,7,8,10,13,6,7,9,3237,15307
1770640020,7,7,1,2,8,8,2,4,6,6,1,4,3,2170,16655
1770640080,2,2,0,1,4,4,2,2,2,3,1,1,1,2180,18293
1770640140,1,1,0,0,2,2,1,1,1,2,1,1,1,1211,18675
1770640200,0,0,0,0,1,1,1,1,1,1,1,1,1,488,18896
