end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767223860,27,48,27,47,100,100,49,49,51,51,45,45,48,16,14
1767223920,47,56,38,56,49,68,49,60,49,61,49,61,58,58,60
1767223980,56,57,51,57,60,61,58,60,57,57,57,57,57,3,60
1767224040,57,57,41,42,60,60,47,47,55,55,41,43,45,174,166
1767224100,42,46,42,45,47,62,45,50,46,62,45,53,51,179,220
1767224160,45,45,45,45,50,50,48,49,50,50,50,50,50,6,226
1767224220,45,45,31,37,49,50,39,41,45,45,38,38,42,99,290
1767224280,37,37,21,26,41,47,28,29,37,37,21,28,28,182,351
1767224340,26,27,17,21,29,34,25,25,26,29,23,23,26,95,310
1767224400,21,22,17,18,25,34,22,22,21,23,19,22,21,110,382
1767224460,18,59,18,46,22,76,22,56,22,60,22,56,43,539,531
1767224520,46,57,43,51,56,70,45,55,56,70,44,52,56,497,731
1767224580,51,63,46,51,55,83,55,63,62,83,51,63,64,458,1039
1767224640,51,60,46,60,63,99,63,99,63,99,63,99,77,164,1161
1767224700,60,99,26,39,99,100,98,100,99,99,38,99,90,1411,2044
