end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766083560,25,49,0,43,100,100,46,49,,,,,,0,0
1766083620,43,43,19,24,49,49,25,30,48,48,36,36,47,14,13
1766083680,24,28,7,13,30,34,14,20,,,,,,0,13
1766083740,13,17,8,8,20,24,14,14,,,,,,0,13
1766083800,8,9,6,9,14,16,11,13,14,16,14,16,15,62,75
1766083860,9,9,3,3,13,15,6,6,9,9,9,9,9,20,95
1766083920,3,3,3,3,6,6,5,5,,,,,,0,95
1766083980,3,3,0,0,5,5,5,5,3,3,3,3,3,22,117
1766084040,0,0,0,0,5,5,5,5,5,5,5,5,5,17,127
1766084100,0,0,0,0,5,5,5,5,,,,,,0,127
1766084160,0,0,0,0,5,5,5,5,,,,,,0,127
1766084220,0,0,0,0,5,5,5,5,,,,,,0,127
1766084280,0,0,0,0,5,5,5,5,5,5,5,5,5,5,127
1766084340,0,0,0,0,5,5,5,5,,,,,,0,127
1766084400,0,0,0,0,5,5,5,5,,,,,,0,127
