end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773732660,0,49,0,43,99,99,40,45,46,50,39,44,47,13477,8610
1773732720,43,46,34,38,45,47,35,39,45,47,34,38,42,12291,14859
1773732780,38,43,30,32,39,48,33,33,39,48,31,32,42,9175,21093
1773732840,32,38,23,24,33,40,25,25,32,40,24,25,32,8095,22801
1773732900,24,29,20,28,25,31,22,29,24,30,20,29,24,10036,27344
1773732960,28,44,28,29,29,46,29,30,28,46,28,29,37,7099,29006
1773733020,29,29,20,23,30,30,22,24,30,30,20,23,25,2892,29985
1773733080,23,27,17,17,24,30,18,18,23,30,17,17,23,5384,32208
1773733140,17,17,8,13,18,18,10,14,17,18,8,12,11,9637,32287
1773733200,13,39,13,24,14,40,14,25,14,40,14,24,29,10994,36239
1773733260,24,31,15,20,25,32,17,21,17,31,16,21,25,14611,36028
1773733320,20,45,16,33,21,47,17,34,21,46,16,34,34,12479,35572
1773733380,33,33,3,4,34,34,5,5,34,34,3,5,8,21572,42981
1773733440,4,4,0,0,5,6,0,1,5,6,0,1,1,31388,62275
1773733500,0,1,0,0,1,1,0,0,1,1,0,0,0,2794,64658
