end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766349960,48,61,48,50,100,100,53,54,,,,,,0,0
1766350020,50,59,35,39,54,63,42,43,55,63,38,38,46,47,46
1766350080,39,44,33,36,43,57,37,41,44,44,41,41,44,36,82
1766350140,36,47,29,47,41,55,41,50,43,43,43,43,43,49,67
1766350200,47,47,32,47,50,53,42,52,,,,,,0,67
1766350260,47,47,18,18,52,57,21,25,43,44,23,23,36,168,199
1766350320,18,28,15,21,25,48,20,23,25,25,20,20,25,51,249
1766350380,21,21,16,16,23,44,18,19,22,22,21,21,22,41,290
1766350440,16,18,9,9,19,20,17,18,16,16,13,13,14,114,370
1766350500,9,12,1,3,18,20,5,5,8,8,5,5,6,106,435
1766350560,3,7,3,6,5,8,5,7,3,5,3,5,3,79,454
1766350620,6,6,6,6,7,8,7,8,6,6,6,6,6,73,391
1766350680,6,6,0,0,8,8,2,2,6,6,6,6,6,79,391
1766350740,0,0,0,0,2,2,2,2,,,,,,0,391
1766350800,0,6,0,2,2,8,2,5,2,6,2,6,2,46,392
