end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770669960,48,48,28,30,52,58,37,38,52,58,28,38,42,1193,884
1770670020,30,38,30,32,38,45,34,35,38,45,31,35,38,1512,2115
1770670080,32,60,32,60,35,65,35,65,35,65,34,65,56,1509,2853
1770670140,60,60,55,56,65,69,56,69,65,69,55,69,59,1537,3738
1770670200,56,60,51,51,69,70,57,60,56,70,51,55,61,830,4418
1770670260,51,51,20,25,60,60,28,44,51,60,20,25,28,4213,5383
1770670320,25,28,12,21,44,44,21,30,44,44,12,21,21,7279,12056
1770670380,21,32,18,19,30,45,25,31,30,45,18,31,26,4257,15877
1770670440,19,35,17,17,31,39,19,29,19,39,17,17,21,6298,21618
1770670500,17,31,10,18,29,40,27,34,22,36,17,34,20,1710,23096
1770670560,18,65,6,54,34,70,21,58,34,65,7,58,40,7941,28835
1770670620,54,55,6,16,58,62,15,19,52,59,10,16,45,5642,29961
1770670680,16,20,1,9,19,23,9,11,17,22,1,9,11,6437,32040
1770670740,9,19,2,8,11,74,4,19,9,49,4,8,14,5450,33802
1770670800,8,15,0,0,19,76,1,1,6,76,1,1,10,2655,34856
