end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772174760,0,54,0,52,50,56,49,53,49,56,39,53,51,2953,1962
1772174820,52,56,46,47,53,57,48,48,53,57,46,49,53,2473,3074
1772174880,47,75,47,74,48,77,48,76,48,77,48,74,64,5356,5329
1772174940,74,83,73,76,76,84,75,78,74,84,73,78,79,4836,8397
1772175000,76,77,57,57,78,79,59,59,78,79,57,57,68,3342,9746
1772175060,57,60,35,49,59,62,38,50,58,62,35,49,49,5320,9217
1772175120,49,59,38,39,50,61,40,40,49,61,40,40,52,7949,10468
1772175180,39,46,32,42,40,47,33,43,39,47,32,43,40,6639,11219
1772175240,42,44,13,37,43,47,17,38,43,47,13,37,31,11817,13892
1772175300,37,44,19,28,38,46,20,29,38,45,19,29,29,10332,17047
1772175360,28,28,11,13,29,29,12,14,29,29,11,13,20,13288,22351
1772175420,13,14,3,4,14,16,4,5,13,15,3,4,7,12991,26264
1772175480,4,4,0,0,5,5,1,1,5,5,1,1,2,20896,38079
1772175540,0,0,0,0,1,1,1,1,1,1,1,1,1,7608,41247
1772175600,0,0,0,0,1,1,1,1,1,1,1,1,1,2471,40858
