end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765852260,0,20,0,20,100,100,67,67,,,,,,0,0
1765852320,20,52,20,46,67,67,47,51,45,67,45,67,53,31,22
1765852380,46,49,20,29,51,80,34,34,39,44,39,44,39,20,33
1765852440,29,33,20,32,34,100,34,36,,,,,,0,33
1765852500,32,35,32,32,36,36,35,36,,,,,,0,33
1765852560,32,34,32,32,36,36,33,36,,,,,,0,33
1765852620,32,35,32,35,36,36,33,36,,,,,,0,33
1765852680,35,35,32,32,36,36,33,36,36,36,36,36,36,4,37
1765852740,32,35,32,33,36,36,34,36,,,,,,0,37
1765852800,33,33,31,31,36,36,36,36,33,33,31,31,32,64,73
1765852860,31,31,29,29,36,36,31,31,31,31,31,31,31,26,99
1765852920,29,29,0,5,31,31,8,8,29,29,7,7,16,58,132
1765852980,5,7,0,6,8,31,6,8,8,31,8,8,9,51,84
1765853040,6,6,6,6,8,31,8,31,,,,,,0,84
1765853100,6,6,0,0,31,36,6,6,6,6,6,6,6,26,110
