end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770454860,1,55,1,48,100,100,47,56,55,55,46,48,47,318,310
1770454920,48,53,45,47,56,56,48,50,47,56,46,47,50,1574,1379
1770454980,47,59,47,59,50,61,50,61,50,61,48,59,56,2047,2447
1770455040,59,73,54,73,61,74,56,74,61,74,56,71,68,4168,4571
1770455100,73,75,52,53,74,76,54,54,75,75,53,54,64,2926,6196
1770455160,53,53,35,35,54,54,36,36,54,54,35,35,49,3690,7864
1770455220,35,42,24,30,36,43,25,32,37,43,24,33,33,2413,7582
1770455280,30,77,25,72,32,88,31,76,31,88,31,74,52,19966,13922
1770455340,72,82,44,68,76,83,66,70,77,82,44,68,68,4502,13793
1770455400,68,75,65,73,70,76,67,75,68,75,65,74,68,3484,14475
1770455460,73,84,67,84,75,85,69,85,75,85,69,85,77,5779,13003
1770455520,84,92,82,90,85,93,83,91,84,93,83,92,89,7789,17095
1770455580,90,98,85,98,91,99,87,99,91,99,85,99,94,7160,19688
1770455640,98,99,98,99,99,100,99,100,99,99,98,99,99,2359,21417
1770455700,99,99,99,99,100,100,100,100,99,99,99,99,99,222,21636
