end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773379860,1,61,1,58,100,100,50,59,50,67,49,59,59,13653,8529
1773379920,58,67,53,64,59,73,57,65,59,73,53,64,61,15255,19251
1773379980,64,75,60,66,65,76,61,67,65,76,60,66,68,10054,24014
1773380040,66,87,60,87,67,88,62,88,67,88,61,87,76,10589,29959
1773380100,87,93,86,87,88,94,87,88,87,93,86,87,89,20505,40612
1773380160,87,90,85,90,88,91,86,91,88,91,85,91,87,7970,44986
1773380220,90,93,87,93,91,94,88,94,90,94,87,94,90,5639,49105
1773380280,93,96,93,95,94,98,94,97,93,98,93,97,96,10231,51204
1773380340,95,95,94,95,97,97,95,96,97,97,94,95,95,10844,52148
1773380400,95,98,93,97,96,99,95,98,95,99,94,98,97,11145,57531
1773380460,97,99,95,99,98,100,97,100,97,99,96,99,98,24137,66536
1773380520,99,99,99,99,100,100,100,100,99,99,99,99,99,8544,74957
1773380580,99,99,99,99,100,100,100,100,99,99,99,99,99,7942,81627
1773380640,99,99,99,99,100,100,100,100,99,99,99,99,99,3785,84996
1773380700,99,99,99,99,100,100,100,100,99,99,99,99,99,238,84996
