end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765728960,29,29,0,29,100,100,49,55,,,,,,0,0
1765729020,29,47,0,44,55,100,55,70,,,,,,0,0
1765729080,44,44,0,27,70,100,53,53,44,44,44,44,44,17,17
1765729140,27,43,0,43,53,100,53,69,,,,,,0,17
1765729200,43,52,40,52,69,100,50,79,69,69,50,52,52,111,127
1765729260,52,80,0,75,79,100,79,100,52,52,52,52,52,10,137
1765729320,75,89,0,89,100,100,94,100,70,70,70,70,70,13,150
1765729380,89,91,40,91,100,100,100,100,,,,,,0,150
1765729440,91,93,40,93,100,100,100,100,91,91,91,91,91,1,150
1765729560,93,99,93,99,100,100,100,100,,,,,,0,150
1765729620,99,99,93,99,100,100,100,100,,,,,,0,150
1765729680,99,99,93,99,100,100,100,100,,,,,,0,150
1765729740,99,99,90,99,100,100,100,100,,,,,,0,150
1765729800,99,99,87,99,100,100,100,100,99,99,99,99,99,5,150
