end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768797960,0,35,0,35,99,99,40,47,28,66,26,40,43,162,152
1768798020,35,48,32,41,47,50,35,43,43,49,34,43,37,1923,1573
1768798080,41,44,37,44,43,45,38,45,43,45,37,45,41,423,1624
1768798140,44,54,44,47,45,56,45,49,45,56,45,50,53,760,1943
1768798200,47,51,41,50,49,53,43,51,49,53,44,52,48,391,2047
1768798260,50,56,49,54,51,59,51,57,51,59,51,54,55,1279,3046
1768798320,54,62,51,62,57,63,52,63,56,63,52,63,57,765,3440
1768798380,62,76,59,60,63,77,61,61,63,77,60,60,69,1897,4841
1768798440,60,65,52,65,61,70,61,66,62,66,52,66,60,864,4621
1768798500,65,79,63,79,66,85,65,80,65,80,63,80,72,2107,5713
1768798560,79,83,78,82,80,87,80,84,80,84,80,83,81,2242,6932
1768798620,82,90,82,90,84,92,84,91,84,92,83,90,87,1689,7794
1768798680,90,96,80,80,91,98,81,81,92,97,80,81,93,4060,9046
1768798740,80,90,75,88,81,95,78,93,80,95,76,86,81,2816,10637
1768798800,88,98,86,97,93,100,93,100,89,99,86,97,96,5284,10471
