end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769376660,28,71,28,37,100,100,32,40,71,71,32,40,46,753,634
1769376720,37,37,17,17,40,41,20,21,40,40,17,21,30,863,1150
1769376780,17,18,11,11,21,21,12,12,18,20,12,12,15,639,1315
1769376840,11,11,2,3,12,13,3,5,12,12,3,8,7,1357,2061
1769376900,3,7,3,4,5,9,5,6,4,8,4,6,6,379,2391
1769376960,4,4,1,1,6,12,2,2,6,12,1,2,5,2295,3541
1769377020,1,2,0,1,2,4,1,2,2,3,1,2,1,1677,4712
1769377080,1,2,0,1,2,10,2,4,2,10,1,1,3,558,4998
1769377140,1,2,0,0,4,9,1,1,4,4,1,1,3,506,5480
1769377200,0,0,0,0,1,1,1,1,1,1,1,1,1,428,5906
1769377260,0,0,0,0,1,8,1,5,1,8,1,5,2,1342,7203
1769377320,0,0,0,0,5,8,1,1,1,7,1,5,3,840,8039
1769377380,0,0,0,0,1,8,1,1,1,5,1,1,1,196,8119
1769377440,0,0,0,0,1,1,1,1,,,,,,0,8119
1769377500,0,0,0,0,1,1,1,1,,,,,,0,8119
