end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770869760,47,49,45,46,49,52,47,48,49,52,45,46,48,569,469
1770869820,46,51,41,43,48,52,44,44,48,52,41,43,45,3167,2079
1770869880,43,45,11,11,44,46,12,12,43,46,11,12,24,10863,9290
1770869940,11,11,6,6,12,13,8,8,11,12,6,6,9,6536,14221
1770870000,6,11,6,9,8,15,8,14,8,15,6,9,11,2292,15251
1770870060,9,16,6,6,14,18,10,10,11,18,6,10,11,4115,17024
1770870120,6,11,6,11,10,14,9,13,6,14,6,13,9,2204,17498
1770870180,11,11,4,4,13,14,6,6,13,13,4,4,8,7599,20627
1770870240,4,4,1,1,6,7,2,2,4,7,1,1,4,4559,23159
1770870300,1,1,1,1,2,2,2,2,1,2,1,2,2,7532,29928
1770870360,1,1,0,0,2,2,1,1,2,2,1,1,1,4131,33130
1770870420,0,0,0,0,1,1,1,1,1,1,1,1,1,4776,37863
1770870480,0,0,0,0,1,1,1,1,1,1,1,1,1,2440,40303
1770870540,0,0,0,0,1,1,1,1,1,1,1,1,1,620,40816
1770870600,0,0,0,0,1,1,1,1,1,1,1,1,1,340,41156
