end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773251160,0,61,0,59,99,99,48,60,53,63,47,58,56,4808,3343
1773251220,59,67,54,65,60,68,56,66,60,68,55,65,60,8369,6963
1773251280,65,71,56,58,66,73,58,59,65,73,56,58,63,4633,8941
1773251340,58,74,58,62,59,75,59,64,59,75,58,62,66,4384,10212
1773251400,62,65,57,64,64,66,58,65,64,66,57,64,62,4660,12224
1773251460,64,79,64,79,65,81,65,81,65,80,65,79,74,4815,14743
1773251520,79,81,65,80,81,84,66,82,79,83,65,79,76,7226,17208
1773251580,80,89,78,83,82,90,79,84,80,90,79,84,86,6598,19601
1773251640,83,83,52,62,84,85,53,63,84,84,53,64,69,6852,19050
1773251700,62,64,47,48,63,66,48,49,63,64,47,48,57,11444,18878
1773251760,48,48,12,24,49,49,13,25,47,47,12,22,23,19744,22232
1773251820,24,42,14,14,25,46,17,17,25,46,17,17,33,10916,25149
1773251880,14,45,14,44,17,47,15,46,14,47,14,44,25,13115,25181
1773251940,44,57,10,55,46,60,11,57,44,59,10,57,37,15655,26036
1773252000,55,99,40,99,57,100,51,100,56,99,45,99,92,53022,59496
