end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771645560,1,53,1,52,100,100,47,53,50,54,46,52,51,5732,4088
1771645620,52,57,48,57,53,59,50,58,53,58,48,58,53,6576,8833
1771645680,57,57,42,42,58,58,43,43,57,58,42,43,51,4997,11908
1771645740,42,46,34,38,43,47,35,40,43,47,34,40,39,4705,13701
1771645800,38,56,38,56,40,57,40,57,39,55,39,55,50,3901,15715
1771645860,56,56,49,54,57,57,50,57,56,57,49,54,54,4477,17418
1771645920,54,66,53,56,57,67,55,58,57,67,53,58,60,10473,22894
1771645980,56,61,56,61,58,63,57,63,58,63,56,63,59,2042,23450
1771646040,61,69,57,66,63,70,58,69,63,70,57,67,62,5725,26458
1771646100,66,72,56,71,69,73,58,73,69,73,58,73,66,9981,28032
1771646160,71,72,25,32,73,73,27,33,73,73,27,33,45,12418,30212
1771646220,32,77,32,76,33,78,33,78,33,78,33,76,59,16574,31381
1771646280,76,89,76,88,78,91,78,91,78,91,78,88,84,18029,38845
1771646340,88,99,88,99,91,100,91,100,91,99,89,99,96,17878,44208
1771646400,99,99,99,99,100,100,100,100,99,99,99,99,99,12442,50596
