end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765927860,1,59,1,50,100,100,65,66,,,,,,0,0
1765927920,50,64,43,47,66,81,50,50,61,65,53,54,58,73,73
1765927980,47,57,33,57,50,70,50,61,51,51,51,51,51,9,74
1765928040,57,63,51,53,61,77,55,58,64,77,63,63,75,234,297
1765928100,53,72,50,72,58,80,58,80,71,72,71,72,71,46,343
1765928160,72,83,72,83,80,89,73,87,73,87,72,87,78,69,412
1765928220,83,89,83,89,87,94,87,92,89,89,89,89,89,19,393
1765928280,89,90,85,86,92,95,86,87,88,90,85,90,89,94,425
1765928340,86,89,73,81,87,95,78,85,87,87,77,81,79,425,614
1765928400,81,83,73,78,85,95,81,82,,,,,,0,614
1765928460,78,95,73,95,82,97,82,97,94,95,94,95,95,25,589
1765928520,95,95,95,95,97,97,97,97,97,97,97,97,97,4,589
1765928580,95,98,93,98,97,99,97,99,,,,,,0,589
1765928640,98,98,98,98,99,99,99,99,98,99,98,99,99,94,633
1765928700,98,98,98,98,99,100,99,100,,,,,,0,633
