end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772790360,1,64,1,64,100,100,48,65,43,65,43,64,61,5070,3667
1772790420,64,70,31,35,65,72,32,37,65,72,31,34,50,8276,5924
1772790480,35,44,29,33,37,46,30,34,36,45,29,33,36,6954,8700
1772790540,33,45,31,39,34,48,33,40,33,48,32,40,40,10037,13659
1772790600,39,39,28,34,40,40,29,36,39,39,28,34,34,3888,15180
1772790660,34,59,33,39,36,60,35,40,35,60,33,40,46,5068,14903
1772790720,39,57,38,43,40,58,39,44,40,57,39,43,48,3732,14399
1772790780,43,54,33,50,44,55,34,52,44,54,34,52,46,2953,14511
1772790840,50,71,41,66,52,72,43,67,50,72,42,66,63,7468,15796
1772790900,66,66,32,35,67,67,33,36,66,66,32,36,51,7716,16482
1772790960,35,39,28,38,36,40,29,40,36,40,28,40,35,8118,18369
1772791020,39,85,39,82,40,86,40,84,40,86,40,82,68,12394,16961
1772791080,82,95,64,65,84,96,66,66,84,96,64,66,88,16340,18129
1772791140,65,96,65,96,66,97,66,97,66,97,66,97,86,16243,26413
1772791200,96,99,96,99,97,100,97,100,97,99,97,99,99,25458,37626
