end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769942760,20,45,20,42,100,100,32,45,73,73,25,40,35,404,276
1769942820,42,47,20,31,45,51,24,34,46,50,24,31,35,1227,781
1769942880,31,39,28,37,34,44,32,40,34,40,30,40,36,401,1061
1769942940,37,54,35,54,40,55,40,55,37,53,37,52,47,795,1465
1769943000,54,64,51,59,55,66,55,63,56,65,56,56,62,343,1400
1769943060,59,69,57,58,63,74,62,62,62,71,59,65,66,1103,1636
1769943120,58,70,51,64,62,74,61,68,66,73,51,66,58,1406,2496
1769943180,64,70,61,68,68,74,64,72,68,74,63,72,66,109,2494
1769943240,68,70,55,67,72,79,59,68,72,78,57,67,66,637,2791
1769943300,67,70,20,23,68,76,23,25,68,73,21,23,50,1860,2684
1769943360,23,31,3,3,25,35,5,5,25,35,3,3,20,3491,2630
1769943420,3,4,1,2,5,6,2,3,3,5,1,3,2,2034,3571
1769943480,2,2,0,0,3,3,1,1,3,3,1,1,1,983,4104
1769943540,0,0,0,0,1,2,1,1,1,2,1,1,1,1649,5733
1769943600,0,0,0,0,1,1,1,1,,,,,,0,5733
