end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773391560,1,46,1,21,100,100,20,22,49,50,20,22,32,8430,5812
1773391620,21,22,14,14,22,23,15,15,22,23,14,14,19,10544,12335
1773391680,14,16,10,10,15,17,11,11,16,17,10,11,12,5790,15797
1773391740,10,19,9,18,11,20,11,19,11,19,9,19,14,9513,19534
1773391800,18,25,13,25,19,26,17,26,18,26,14,26,18,9842,24417
1773391860,25,26,15,16,26,31,17,17,25,31,15,16,24,10066,27821
1773391920,16,16,10,11,17,17,12,12,16,17,11,12,14,3464,26979
1773391980,11,13,10,11,12,14,11,12,11,13,10,11,12,2819,28051
1773392040,11,15,10,10,12,17,11,11,12,17,10,10,14,1446,28796
1773392100,10,13,8,11,11,15,9,12,11,14,8,11,9,9655,34408
1773392160,11,17,8,8,12,19,9,9,11,17,8,8,11,8699,38247
1773392220,8,8,3,3,9,9,4,4,8,9,3,3,5,11044,43700
1773392280,3,3,0,0,4,4,1,1,3,4,1,1,2,21652,58064
1773392340,0,0,0,0,1,1,1,1,1,1,1,1,1,3787,58641
1773392400,0,0,0,0,1,1,1,1,1,1,1,1,1,3641,62160
