end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771833660,0,49,0,49,99,99,33,50,50,57,21,49,46,2803,1888
1771833720,49,49,14,15,50,51,16,16,49,51,15,16,29,12274,8650
1771833780,15,28,15,23,16,30,16,25,17,29,15,25,22,8939,12614
1771833840,23,23,6,6,25,25,7,8,23,25,6,7,16,5592,16667
1771833900,6,10,5,10,8,11,6,11,7,11,5,10,8,4679,18125
1771833960,10,10,6,8,11,12,8,9,10,12,7,7,10,6887,22686
1771834020,8,8,3,4,9,10,4,5,8,9,3,4,5,8644,22992
1771834080,4,9,3,7,5,10,4,8,5,10,4,8,8,5992,24605
1771834140,7,10,2,3,8,11,3,5,8,11,2,3,6,11778,29562
1771834200,3,3,1,1,5,5,2,2,3,5,1,2,2,5698,32174
1771834260,1,1,1,1,2,2,2,2,1,2,1,1,1,6161,36583
1771834320,1,1,0,0,2,2,1,1,1,2,1,1,1,5661,40292
1771834380,0,0,0,0,1,1,1,1,1,1,1,1,1,9025,48902
1771834440,0,0,0,0,1,1,1,1,1,1,1,1,1,1783,50105
1771834500,0,0,0,0,1,1,1,1,1,1,1,1,1,932,51037
