end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766124060,0,35,0,28,85,85,32,32,,,,,,0,0
1766124120,28,28,0,20,32,51,22,24,18,18,18,18,18,2,2
1766124180,20,34,17,28,24,100,24,33,,,,,,0,2
1766124240,28,35,25,31,33,100,33,36,35,35,35,35,35,25,25
1766124300,31,34,0,21,36,100,25,25,,,,,,0,25
1766124360,21,53,0,47,25,75,25,53,37,53,37,53,42,34,49
1766124420,47,59,0,58,53,100,53,80,55,63,55,63,59,68,57
1766124480,58,71,0,48,80,100,49,53,74,91,62,62,84,335,392
1766124540,48,55,0,42,53,100,47,47,57,57,57,57,57,18,410
1766124600,42,55,0,53,47,100,47,58,55,55,55,55,55,5,415
1766124660,53,53,0,40,58,100,53,64,53,68,53,68,58,16,426
1766124720,40,40,0,16,64,100,22,33,22,22,22,22,22,3,423
1766124780,16,18,0,17,33,100,12,21,18,31,12,12,24,104,443
1766124840,17,17,0,0,21,55,15,15,44,44,44,44,44,32,475
1766124900,0,0,0,0,15,75,5,75,,,,,,0,475
