end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769746560,0,52,0,46,80,80,46,47,54,54,45,46,47,2278,2248
1769746620,46,46,45,45,47,47,46,46,46,47,45,45,46,3749,5594
1769746680,45,48,45,48,46,49,46,49,45,49,45,49,46,1789,7290
1769746740,48,79,46,79,49,91,48,83,49,91,46,79,65,3617,9212
1769746800,79,88,77,88,83,89,80,89,81,89,77,86,84,2142,10162
1769746860,88,93,80,81,89,94,82,83,89,94,81,82,89,2900,12110
1769746920,81,92,79,92,83,93,83,93,81,93,79,93,84,1636,12793
1769746980,92,97,87,96,93,98,93,98,92,98,87,96,95,1821,13758
1769747040,96,97,90,92,98,99,92,93,98,99,91,92,96,1948,14315
1769747100,92,95,89,92,93,97,93,94,93,96,90,92,94,2036,15243
1769747160,92,92,60,65,94,94,62,69,92,92,61,66,74,3608,16213
1769747220,65,82,55,80,69,83,60,83,69,83,57,80,69,2795,16620
1769747280,80,90,69,75,83,93,71,76,83,93,73,75,85,4682,18721
1769747340,75,96,75,95,76,99,76,98,75,99,75,99,93,3452,19736
1769747400,95,99,95,99,98,100,98,100,98,99,95,99,99,2511,21979
