end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766278860,26,30,26,30,100,100,30,50,30,50,30,50,49,391,391
1766278920,30,30,18,21,50,50,22,22,30,30,22,22,29,6,397
1766278980,21,28,19,20,22,41,22,36,22,22,22,22,22,11,408
1766279040,20,22,19,22,36,41,27,34,27,27,27,27,27,6,414
1766279100,22,28,19,23,34,39,31,37,23,23,23,23,23,12,420
1766279160,23,30,23,24,37,39,34,38,27,27,24,24,26,102,522
1766279220,24,27,24,24,38,38,27,29,24,24,24,24,24,94,616
1766279280,24,24,4,7,29,34,11,11,24,24,4,7,12,491,458
1766279340,7,11,7,8,11,24,11,21,11,11,11,11,11,18,475
1766279400,8,24,3,3,21,25,6,6,9,12,4,12,7,59,500
1766279460,3,6,3,4,6,20,6,18,6,6,6,6,6,19,518
1766279520,4,5,3,3,18,18,9,15,,,,,,0,518
1766279580,3,3,0,0,15,15,2,2,3,3,1,1,2,53,518
1766279640,0,0,0,0,2,2,2,2,,,,,,0,518
1766279700,0,0,0,0,2,2,1,1,,,,,,0,518
