end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766726160,0,26,0,26,98,100,39,47,39,39,39,39,39,1,1
1766726220,26,34,23,34,47,53,27,37,23,49,23,34,39,70,70
1766726280,34,34,22,32,37,37,26,34,33,35,26,26,34,32,101
1766726340,32,32,16,16,34,37,20,20,23,27,22,22,24,20,121
1766726400,16,19,8,12,20,26,16,17,18,19,12,12,13,131,140
1766726460,12,16,8,15,17,17,17,17,17,17,17,17,17,1,141
1766726520,15,17,10,16,17,22,17,21,16,17,16,17,16,80,221
1766726580,16,17,11,15,21,23,18,19,,,,,,0,221
1766726640,15,32,8,28,19,40,16,35,16,18,16,18,16,60,280
1766726700,28,32,18,18,35,46,22,24,24,24,24,24,24,6,286
1766726760,18,29,18,22,24,39,24,29,21,29,21,29,24,3,289
1766726820,22,22,19,19,29,29,20,20,19,19,19,19,19,21,310
1766726880,19,19,5,6,20,33,13,17,19,19,5,5,18,85,390
1766726940,6,6,0,0,17,18,4,4,5,5,1,1,3,138,443
1766727000,0,0,0,0,4,4,1,1,4,4,1,1,3,327,716
