end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773216060,0,57,0,55,99,99,49,56,48,58,48,55,54,5127,3247
1773216120,55,79,54,64,56,81,55,65,56,80,54,65,73,6500,6812
1773216180,64,68,52,62,65,69,54,64,65,69,53,63,59,5004,8001
1773216240,62,63,52,60,64,64,54,62,62,63,52,60,59,4009,9107
1773216300,60,84,60,76,62,85,62,77,61,84,61,77,78,11143,11859
1773216360,76,89,76,88,78,90,77,90,77,90,77,90,85,5017,15438
1773216420,88,88,65,70,90,90,66,72,90,90,66,70,74,5399,15207
1773216480,70,78,60,60,72,80,61,61,72,79,60,61,70,6904,16680
1773216540,60,60,24,43,61,61,25,44,60,60,24,44,38,13007,15282
1773216600,43,51,26,41,44,54,28,43,43,52,26,42,36,9729,16768
1773216660,41,43,25,39,43,44,27,40,42,44,26,40,34,7824,14688
1773216720,39,40,11,11,40,41,12,12,40,41,12,12,26,6079,14075
1773216780,11,38,7,35,12,39,9,36,11,38,7,35,17,21756,19675
1773216840,35,39,1,1,36,41,2,2,36,40,1,1,11,16644,26621
1773216900,1,1,0,0,2,2,1,1,2,2,1,1,1,12529,31741
