end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773399660,0,64,0,64,99,99,50,65,52,66,50,64,60,8665,5192
1773399720,64,64,54,56,65,66,56,57,65,65,54,56,60,5927,7726
1773399780,56,59,45,45,57,60,46,46,56,60,45,45,54,4613,8785
1773399840,45,45,22,22,46,46,23,23,45,45,22,23,30,19850,17253
1773399900,22,34,22,30,23,35,23,32,23,35,22,32,29,6390,20150
1773399960,30,42,28,41,32,43,29,42,30,43,29,42,35,6129,20532
1773400020,41,43,25,25,42,44,26,26,41,44,26,27,36,5107,21827
1773400080,25,26,12,16,26,27,14,17,26,27,13,16,19,5815,22287
1773400140,16,16,8,10,17,18,9,11,16,18,8,10,13,6631,24349
1773400200,10,10,5,5,11,11,6,6,10,11,5,5,8,3431,23611
1773400260,5,16,5,8,6,17,6,10,5,17,5,10,10,6084,24052
1773400320,8,14,4,4,10,15,5,5,8,15,4,4,9,7938,23787
1773400380,4,4,0,0,5,5,1,1,4,5,1,1,1,20589,36217
1773400440,0,0,0,0,1,1,1,1,1,1,1,1,1,3844,37332
1773400500,0,0,0,0,1,1,1,1,1,1,1,1,1,10233,47563
