end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768542360,45,45,27,41,100,100,36,42,45,54,27,42,45,64,62
1768542420,41,66,37,66,42,72,42,67,41,66,41,66,53,1892,1381
1768542480,66,67,59,61,67,74,61,63,67,72,60,60,65,834,1659
1768542540,61,62,52,53,63,64,55,55,61,62,52,53,57,607,1800
1768542600,53,62,52,62,55,64,55,63,55,62,52,62,56,675,2077
1768542660,62,76,56,57,63,86,57,58,62,77,56,56,72,1956,2881
1768542720,57,57,48,56,58,59,52,58,57,58,49,57,54,266,2853
1768542780,56,60,55,60,58,62,56,61,56,61,56,61,59,196,2896
1768542840,60,73,59,72,61,76,60,73,60,73,59,73,70,651,3175
1768542900,72,72,58,59,73,74,60,61,72,72,58,60,68,327,3386
1768542960,59,68,58,68,61,80,59,69,59,68,58,68,65,1232,4100
1768543020,68,87,65,87,69,89,69,88,68,89,66,86,84,1166,4786
1768543080,87,92,76,89,88,93,78,92,87,93,77,92,86,1691,5772
1768543140,89,99,79,91,92,100,92,98,92,99,91,98,97,2917,7711
1768543200,91,99,91,99,98,100,98,100,98,99,98,99,99,1211,8343
