end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765505760,40,40,0,35,100,100,49,51,,,,,,0,0
1765505820,35,35,0,28,51,100,45,45,,,,,,0,0
1765505880,28,34,0,34,45,100,43,51,29,45,29,45,31,31,27
1765505940,34,40,0,27,51,100,43,44,,,,,,0,27
1765506000,27,27,0,15,44,100,28,28,29,29,29,29,29,7,27
1765506060,15,32,0,30,28,34,28,34,,,,,,0,27
1765506120,30,43,0,12,34,100,28,30,34,34,30,30,30,165,162
1765506180,12,33,0,0,30,100,23,100,23,23,23,23,23,1000,1027
1765506240,0,23,0,10,100,100,27,27,,,,,,0,1027
1765506300,10,23,0,20,27,100,27,39,,,,,,0,1027
1765506360,20,25,0,25,39,100,30,44,,,,,,0,1027
1765506420,25,42,0,27,44,100,40,45,41,45,41,45,44,23,1030
1765506480,27,54,0,42,45,100,45,61,,,,,,0,1030
1765506540,42,50,0,46,61,100,60,79,,,,,,0,1030
1765506600,46,46,0,0,79,79,55,55,,,,,,0,1030
