end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765773960,0,44,0,39,80,80,55,55,57,57,57,57,57,152,152
1765774020,39,51,37,51,55,80,50,55,63,63,63,63,63,3,155
1765774080,51,53,45,45,55,68,54,55,55,68,55,64,67,1460,1615
1765774140,45,45,29,37,55,56,42,50,45,45,31,31,31,562,1622
1765774200,37,42,33,35,50,55,41,48,41,51,33,51,33,1462,669
1765774260,35,43,32,38,48,56,45,51,50,53,43,43,53,1828,1991
1765774320,38,82,32,80,51,100,50,100,55,91,55,91,85,65,2045
1765774380,80,81,32,76,100,100,86,100,,,,,,0,2045
1765774440,76,81,32,77,100,100,95,95,,,,,,0,2045
1765774500,77,82,32,78,95,100,95,100,,,,,,0,2045
1765774560,78,82,32,82,100,100,100,100,,,,,,0,2045
1765774620,82,89,32,89,100,100,100,100,,,,,,0,2045
1765774680,89,93,32,93,100,100,100,100,91,91,91,91,91,10,2045
1765774740,93,93,32,90,100,100,100,100,90,90,90,90,90,16,2045
1765774800,90,90,32,32,100,100,61,100,,,,,,0,2045
