end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766295960,19,45,0,45,100,100,50,50,50,50,50,50,50,9,9
1766296020,45,63,45,63,50,69,50,64,50,63,50,61,57,44,41
1766296080,63,64,30,42,64,69,46,46,64,69,63,63,64,40,76
1766296140,42,42,25,36,46,46,41,46,41,46,31,34,37,197,244
1766296200,36,36,22,25,46,46,42,44,29,29,29,29,29,6,250
1766296260,25,54,25,44,44,56,43,56,43,56,43,51,47,126,271
1766296320,44,54,33,50,56,56,56,56,50,50,50,50,50,1,272
1766296380,50,80,50,70,56,84,56,84,56,82,56,82,63,182,390
1766296440,70,81,58,81,84,88,74,88,84,88,73,88,80,191,501
1766296500,81,82,76,82,88,89,84,84,88,89,88,89,89,182,521
1766296560,82,84,65,72,84,86,84,86,84,84,65,65,69,175,543
1766296620,72,84,72,84,86,100,84,90,79,86,79,84,83,158,642
1766296680,84,84,79,79,90,95,87,93,84,95,84,95,86,86,701
1766296740,79,85,78,78,93,100,85,100,88,93,85,85,89,29,701
1766296800,78,85,78,85,100,100,98,100,98,99,98,99,99,40,701
