end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770821160,48,59,47,50,54,62,49,53,52,60,47,53,54,1341,535
1770821220,50,59,36,36,53,62,38,39,52,62,36,36,49,3193,3178
1770821280,36,40,29,29,39,43,33,33,37,42,30,33,36,3317,4423
1770821340,29,32,25,32,33,34,28,33,33,33,27,32,30,1923,5068
1770821400,32,32,15,17,33,33,16,18,29,32,15,18,20,4885,6483
1770821460,17,22,11,11,18,24,12,12,18,24,11,12,18,4473,8941
1770821520,11,22,9,16,12,25,11,17,11,22,9,16,14,4704,11321
1770821580,16,25,10,19,17,26,13,20,16,26,11,19,16,3163,12475
1770821640,19,23,16,18,20,25,19,20,19,25,16,18,19,1923,13519
1770821700,18,24,10,10,20,26,11,11,19,25,10,11,17,3028,13875
1770821760,10,15,5,6,11,16,7,7,10,15,5,6,12,5298,17330
1770821820,6,6,1,1,7,7,2,2,6,7,1,2,4,6473,22057
1770821880,1,1,0,0,2,2,1,1,1,1,1,1,1,3242,22624
1770821940,0,0,0,0,1,1,1,1,1,1,1,1,1,522,22945
1770822000,0,0,0,0,1,1,1,1,1,1,1,1,1,216,23131
