end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772036160,0,62,0,54,99,99,37,55,49,62,34,55,52,6422,3856
1772036220,54,70,54,61,55,71,55,65,54,71,54,61,63,7962,7391
1772036280,61,73,56,72,65,74,58,74,62,74,57,73,65,10141,12326
1772036340,72,87,71,82,74,88,72,83,74,87,71,82,82,11245,15820
1772036400,82,88,79,86,83,90,81,87,82,90,80,87,86,9746,22152
1772036460,86,92,77,92,87,93,78,93,87,92,77,92,86,7562,26310
1772036520,92,92,87,90,93,93,88,91,92,92,87,91,88,11734,34465
1772036580,90,94,87,94,91,95,88,95,91,95,88,95,92,4242,35242
1772036640,94,97,94,97,95,98,95,98,95,98,94,97,96,17784,40714
1772036700,97,98,96,98,98,99,97,99,97,99,96,98,97,14255,47200
1772036760,98,99,98,98,99,100,99,99,99,99,98,98,99,11794,49162
1772036820,98,99,94,96,99,100,95,98,99,99,94,98,98,20129,55805
1772036880,96,99,96,99,98,100,98,100,98,99,98,99,99,5027,56686
1772036940,99,99,99,99,100,100,100,100,99,99,99,99,99,312,56872
1772037000,99,99,99,99,100,100,100,100,99,99,99,99,99,309,57011
