end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773765960,1,64,1,55,100,100,50,56,50,65,48,55,56,11006,6522
1773766020,55,58,41,42,56,60,43,43,55,60,41,42,50,6846,10655
1773766080,42,42,25,38,43,43,27,39,43,43,25,38,35,11547,16740
1773766140,38,52,32,47,39,53,34,48,38,52,33,47,43,8987,21035
1773766200,47,57,44,55,48,58,45,56,47,58,44,55,52,7209,21719
1773766260,55,76,52,76,56,78,54,78,54,78,52,78,61,10137,23597
1773766320,76,84,76,82,78,86,78,83,78,86,76,83,81,16800,27972
1773766380,82,90,80,87,83,91,83,89,83,91,82,89,87,9837,31558
1773766440,87,90,81,87,89,95,82,89,87,95,81,89,88,16677,37545
1773766500,87,90,82,85,89,91,83,86,87,90,82,85,85,6888,35061
1773766560,85,93,84,93,86,95,85,94,86,95,84,94,91,12665,40957
1773766620,93,93,83,83,94,94,84,84,93,94,83,83,90,13008,47641
1773766680,83,85,35,36,84,86,37,39,83,86,35,36,62,17455,46429
1773766740,36,63,25,52,39,66,27,56,36,66,25,52,48,26524,44528
1773766800,52,100,48,100,56,100,55,100,52,100,48,100,90,31503,57187
