end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766645160,1,44,0,43,100,100,45,45,,,,,,0,0
1766645220,43,47,35,46,45,58,44,50,46,47,46,47,46,51,51
1766645280,46,73,36,72,50,90,49,73,56,73,50,73,57,39,67
1766645340,72,86,70,85,73,91,73,86,73,90,73,78,80,223,189
1766645400,85,86,72,85,86,91,81,87,87,87,87,87,87,30,214
1766645460,85,85,70,78,87,89,71,88,86,86,71,71,76,51,239
1766645520,78,83,62,73,88,88,66,75,83,83,62,62,68,66,216
1766645580,73,76,68,76,75,87,75,85,75,85,75,85,80,2,217
1766645640,76,79,62,79,85,87,79,80,77,77,76,76,76,5,221
1766645700,79,91,76,89,80,100,80,98,80,86,80,86,86,107,304
1766645760,89,96,89,92,98,100,91,95,91,98,91,94,94,299,592
1766645820,92,97,90,97,95,100,95,100,92,92,91,91,91,61,653
1766645880,97,99,97,99,100,100,99,100,99,99,99,99,99,104,657
1766645940,99,99,80,98,100,100,96,100,99,99,96,98,98,293,950
1766646000,98,98,98,98,100,100,100,100,98,98,98,98,98,6,956
