end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770343260,1,64,1,56,100,100,48,57,55,64,48,59,58,1840,1561
1770343320,56,76,56,75,57,78,57,77,61,78,60,75,65,9515,7263
1770343380,75,77,62,62,77,80,64,64,77,78,63,64,70,2760,7761
1770343440,62,62,33,33,64,64,34,34,62,62,34,34,48,5807,7017
1770343500,33,45,30,43,34,48,34,45,33,46,32,43,38,2654,8035
1770343560,43,47,33,34,45,48,34,36,43,48,33,36,38,2030,9349
1770343620,34,34,17,20,36,36,19,21,34,34,18,20,22,2379,10381
1770343680,20,24,15,18,21,26,16,20,20,26,15,19,20,2764,11595
1770343740,18,18,11,15,20,23,12,16,19,23,12,15,19,7564,11879
1770343800,15,15,9,11,16,16,10,13,15,15,9,12,12,3437,12756
1770343860,11,11,6,7,13,15,8,8,13,15,6,9,10,4171,14166
1770343920,7,7,3,3,8,8,4,5,7,7,3,3,4,2889,13234
1770343980,3,3,0,0,5,5,1,1,3,4,1,1,1,2948,14027
1770344040,0,0,0,0,1,1,1,1,1,1,1,1,1,436,14270
1770344100,0,0,0,0,1,1,1,1,1,1,1,1,1,819,15017
