end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773854160,1,59,1,59,100,100,50,60,50,60,50,59,57,15378,13392
1773854220,59,59,31,36,60,60,32,37,59,59,31,36,51,32434,39230
1773854280,36,53,30,48,37,54,31,50,36,54,30,48,43,13672,43390
1773854340,48,51,40,46,50,52,41,47,48,52,40,46,46,5107,44553
1773854400,46,69,45,69,48,71,46,71,46,70,45,70,61,13903,43876
1773854460,69,83,68,83,71,85,69,84,71,85,68,82,77,29765,54685
1773854520,83,90,81,82,84,91,83,83,84,91,81,83,86,14043,59077
1773854580,82,89,78,87,83,90,79,90,83,90,79,90,84,16471,63908
1773854640,87,93,86,93,90,94,88,94,87,94,86,94,89,16302,63621
1773854700,93,97,88,97,94,99,92,98,93,99,88,98,95,33157,72705
1773854760,97,98,95,96,98,99,95,97,98,99,95,96,96,44556,103053
1773854820,96,96,90,96,97,98,91,97,97,98,90,97,94,22841,111401
1773854880,96,100,96,100,97,100,97,100,98,100,97,100,99,21228,119239
1773854940,100,100,100,100,100,100,100,100,100,100,100,100,100,6516,125573
1773855000,100,100,100,100,100,100,100,100,100,100,100,100,100,4775,130348
