end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769445060,1,59,1,57,100,100,44,58,53,63,27,58,50,488,408
1769445120,57,57,32,37,58,58,34,38,57,57,32,38,37,744,1089
1769445180,36,49,36,49,38,50,37,50,38,50,38,50,47,1226,1597
1769445240,49,61,49,50,50,65,50,53,50,65,50,51,52,3795,4454
1769445300,50,58,41,43,53,61,43,45,54,58,43,43,50,702,4575
1769445360,43,43,23,36,45,45,24,37,40,43,24,37,30,2763,4912
1769445420,36,49,34,37,37,51,37,39,38,50,35,39,43,1398,5133
1769445480,37,43,24,29,39,47,26,30,39,44,24,31,35,1053,5911
1769445540,29,34,13,15,30,37,17,17,30,37,15,17,26,1948,6958
1769445600,15,17,6,8,17,19,9,9,15,19,8,8,11,2050,7489
1769445660,8,10,5,9,9,11,7,10,8,11,6,10,8,1417,8132
1769445720,9,11,3,8,10,12,5,9,11,11,4,8,6,1660,8607
1769445780,8,8,2,2,9,9,3,4,8,8,2,3,4,2923,10335
1769445840,2,2,0,0,4,4,1,1,2,2,1,1,1,973,11105
1769445900,0,0,0,0,1,1,1,1,1,1,1,1,1,13,11105
