end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770962460,0,54,0,39,98,98,39,42,53,54,39,42,45,1399,1182
1770962520,39,50,39,44,42,51,42,45,42,51,42,45,45,5474,4711
1770962580,44,63,44,63,45,65,45,65,45,65,44,63,49,8110,9154
1770962640,63,67,53,56,65,72,57,59,63,72,53,59,62,6752,12547
1770962700,56,65,50,54,59,67,57,57,59,67,50,54,58,7366,17797
1770962760,54,68,50,57,57,69,52,59,56,68,52,59,58,4664,18745
1770962820,57,64,56,62,59,67,59,66,59,67,57,66,62,3730,19344
1770962880,62,76,62,76,66,78,65,78,66,77,63,77,71,3636,20457
1770962940,76,80,62,74,78,83,65,77,80,80,62,73,70,6407,22878
1770963000,74,74,68,74,77,77,71,75,74,76,70,74,73,2024,23410
1770963060,74,84,70,83,75,85,71,85,74,85,70,85,75,4882,27068
1770963120,83,96,83,96,85,98,85,98,85,98,83,96,95,14749,32021
1770963180,96,96,83,84,98,98,84,85,98,98,83,86,91,9053,33755
1770963240,84,98,80,97,85,99,81,98,84,99,80,98,90,6547,35832
1770963300,97,99,97,99,98,100,98,100,97,99,97,99,99,5022,38394
