end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766668560,0,51,0,51,54,100,50,53,,,,,,0,0
1766668620,51,52,47,50,53,73,49,52,,,,,,0,0
1766668680,50,50,11,17,52,56,19,27,49,55,47,55,47,574,573
1766668740,17,25,4,16,27,50,8,34,19,24,10,24,21,553,573
1766668800,16,17,0,8,34,35,2,11,2,6,2,6,4,2,574
1766668860,8,16,8,16,11,50,11,20,12,15,12,15,15,61,587
1766668920,16,18,5,16,20,49,17,17,18,18,17,18,18,62,628
1766668980,16,20,16,19,17,49,17,22,17,20,17,19,20,46,674
1766669040,19,21,1,2,22,23,21,21,19,21,2,2,13,77,751
1766669100,2,14,0,3,21,21,16,20,,,,,,0,751
1766669160,3,8,3,3,20,21,20,21,,,,,,0,751
1766669220,3,3,0,0,21,21,2,11,3,3,2,2,2,297,864
1766669280,0,1,0,1,11,21,9,11,,,,,,0,864
1766669340,1,1,0,0,11,21,3,3,1,1,1,1,1,4,864
1766669400,0,0,0,0,3,21,3,4,,,,,,0,864
