end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770414360,45,50,45,46,100,100,47,48,55,55,45,48,47,783,621
1770414420,46,57,46,53,48,61,48,56,48,58,48,56,55,1427,1578
1770414480,54,55,35,41,56,57,40,42,54,56,39,40,48,5055,5158
1770414540,41,42,37,39,42,44,39,40,41,44,38,39,41,1143,5671
1770414600,39,57,39,45,40,58,40,47,40,58,40,47,48,4038,7633
1770414660,45,81,45,79,47,82,46,80,47,82,45,79,73,5556,8253
1770414720,79,79,63,67,80,81,64,69,79,80,63,67,76,4953,11835
1770414780,67,77,67,74,69,78,69,77,69,78,69,77,75,2964,12649
1770414840,74,87,65,73,77,88,66,74,77,87,66,74,78,4738,12837
1770414900,73,76,43,60,74,77,44,63,73,77,44,62,59,4213,13112
1770414960,60,84,59,84,63,86,62,86,60,84,60,84,72,3567,12975
1770415020,84,95,84,95,86,96,86,96,86,96,85,95,90,5464,15779
1770415080,95,96,92,95,96,98,93,96,95,98,93,96,95,3820,18099
1770415140,95,98,94,97,96,99,96,98,96,99,96,97,98,6476,22155
1770415200,97,99,90,99,98,100,95,100,98,99,92,99,97,7583,25171
