end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770667260,48,53,27,46,50,55,47,48,49,55,28,46,48,883,557
1770667320,46,46,20,31,48,51,26,34,44,47,20,31,30,1950,1599
1770667380,31,44,25,38,34,47,27,42,30,47,25,42,36,2369,2693
1770667440,38,38,18,22,42,42,20,26,39,40,18,26,25,3544,4636
1770667500,22,30,21,30,26,32,23,32,23,30,22,30,26,2629,5799
1770667560,30,51,25,51,32,54,29,54,29,53,27,53,40,1879,6534
1770667620,51,65,49,55,54,67,53,62,53,65,50,55,57,2946,6738
1770667680,55,74,55,74,62,77,60,77,61,76,56,74,69,4337,6909
1770667740,74,87,70,85,77,89,74,87,77,88,71,85,79,4168,8231
1770667800,85,89,67,80,87,93,76,81,88,93,75,81,83,4642,9531
1770667860,80,80,65,76,81,94,68,79,79,94,66,76,76,7648,12325
1770667920,76,95,76,95,79,98,79,96,79,98,79,95,93,6889,16545
1770667980,95,97,88,97,96,99,92,98,95,99,89,97,95,7066,17525
1770668040,97,99,96,99,98,100,97,100,97,99,97,99,99,5575,22437
1770668100,99,99,99,99,100,100,100,100,99,99,99,99,99,4408,25941
