end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766093460,42,42,0,32,100,100,69,100,77,77,77,77,77,5,5
1766093520,32,63,0,63,100,100,63,67,62,62,62,62,62,10,15
1766093580,63,71,62,71,67,77,66,73,66,69,66,69,68,30,45
1766093640,71,94,65,93,73,95,71,94,81,94,81,94,88,501,396
1766093700,93,94,86,93,94,95,88,95,93,93,93,93,93,30,426
1766093760,93,94,89,89,95,98,95,96,94,94,94,94,94,5,426
1766093820,89,90,87,90,96,97,93,96,,,,,,0,426
1766093880,90,95,88,88,96,99,93,94,90,90,90,90,90,1,427
1766093940,88,89,66,70,94,95,72,76,,,,,,0,427
1766094000,70,71,41,46,76,78,48,52,65,65,65,65,65,14,413
1766094060,46,52,4,7,52,99,11,14,50,57,12,12,32,306,342
1766094120,7,25,2,2,14,29,9,9,24,24,10,10,22,8,341
1766094180,2,6,2,2,9,9,9,9,2,2,2,2,2,14,341
1766094240,2,2,2,2,9,9,9,9,2,9,2,9,4,3,343
1766094300,2,2,0,0,9,99,9,99,,,,,,0,343
