end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766855760,0,57,0,56,89,89,58,60,,,,,,0,0
1766855820,56,62,48,57,60,78,59,63,50,63,50,59,57,369,359
1766855880,57,62,53,59,63,76,63,63,57,64,57,58,57,83,436
1766855940,59,61,20,41,63,63,37,45,61,61,20,45,40,168,599
1766856000,41,46,31,45,45,48,41,47,40,48,31,44,43,243,833
1766856060,45,48,40,48,47,49,42,49,45,49,41,49,46,324,1071
1766856120,48,61,48,60,49,65,49,62,49,63,49,63,61,150,1090
1766856180,60,60,49,57,62,64,52,61,59,59,57,57,57,54,1143
1766856240,57,74,52,74,61,75,61,75,61,74,61,74,71,236,1226
1766856300,74,81,70,81,75,83,74,83,75,83,75,83,78,15,1227
1766856360,81,83,80,82,83,86,82,85,84,86,82,82,85,157,1259
1766856420,82,86,81,85,85,94,84,90,85,94,82,94,86,479,1507
1766856480,85,91,85,85,90,97,86,88,88,94,85,87,87,233,1402
1766856540,85,94,85,93,88,98,88,98,92,98,91,98,97,175,1404
1766856600,93,99,93,99,98,100,98,100,99,99,99,99,99,133,1454
